INFO 2026-03-14 12:18:37,779 autoreload 10320 11132 Watching for file changes with StatReloader
INFO 2026-03-16 15:03:53,389 log 620 15216 "GET /admin/products/product/ HTTP/1.1" 200 25357
INFO 2026-03-16 15:03:53,407 log 620 17700 "GET /media/products/17pro.png HTTP/1.1" 200 141444
INFO 2026-03-16 15:03:53,409 log 620 17700 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:53,411 log 620 17700 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:53,413 log 620 17700 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:53,415 log 620 17700 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:53,416 log 620 17700 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:53,418 log 620 17700 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:53,428 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:03:58,430 log 620 3756 "GET /api/products/13/ HTTP/1.1" 200 1332
INFO 2026-03-16 15:03:58,432 log 620 10040 "GET /api/products/?limit=8 HTTP/1.1" 200 5042
INFO 2026-03-16 15:03:58,434 log 620 3980 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:58,452 log 620 3980 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:58,454 log 620 3980 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:03:58,460 log 620 3756 "GET /api/products/13/ HTTP/1.1" 200 1332
INFO 2026-03-16 15:03:58,461 log 620 10040 "GET /api/products/?limit=8 HTTP/1.1" 200 5042
INFO 2026-03-16 15:03:59,086 log 620 3756 "GET /api/products/?limit=8 HTTP/1.1" 200 5042
INFO 2026-03-16 15:03:59,090 log 620 10040 "GET /api/products/13/ HTTP/1.1" 200 1332
INFO 2026-03-16 15:03:59,118 log 620 10040 "GET /api/products/13/ HTTP/1.1" 200 1332
INFO 2026-03-16 15:03:59,118 log 620 3756 "GET /api/products/?limit=8 HTTP/1.1" 200 5042
INFO 2026-03-16 15:04:02,369 log 620 3756 "GET /api/products/ HTTP/1.1" 200 5042
INFO 2026-03-16 15:04:02,411 log 620 8620 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:04:02,411 log 620 3980 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:04:02,412 log 620 16888 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:04:02,413 log 620 15768 "GET /media/products/17pro.png HTTP/1.1" 200 141444
INFO 2026-03-16 15:04:02,417 log 620 3756 "GET /api/products/ HTTP/1.1" 200 5042
INFO 2026-03-16 15:06:36,022 log 620 15216 "GET /admin/products/product/add/ HTTP/1.1" 200 19136
INFO 2026-03-16 15:06:36,058 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:07:09,814 log 620 15216 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-16 15:07:09,856 log 620 15216 "GET /admin/products/product/ HTTP/1.1" 200 26037
INFO 2026-03-16 15:07:09,873 log 620 17700 "GET /media/products/boat1.png HTTP/1.1" 200 184907
INFO 2026-03-16 15:07:09,874 log 620 17700 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,876 log 620 17700 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,878 log 620 17700 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,881 log 620 17700 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,883 log 620 17700 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,888 log 620 17700 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,891 log 620 17700 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:09,896 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:07:22,946 log 620 3756 "GET /api/products/ HTTP/1.1" 200 6349
INFO 2026-03-16 15:07:22,957 log 620 15768 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,958 log 620 15768 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,960 log 620 15768 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,961 log 620 16888 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,963 log 620 16888 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,963 log 620 15768 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,963 log 620 3980 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:22,966 log 620 3980 "GET /media/products/boat1.png HTTP/1.1" 200 184907
INFO 2026-03-16 15:07:22,978 log 620 3756 "GET /api/products/ HTTP/1.1" 200 6349
INFO 2026-03-16 15:07:25,057 log 620 3756 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:07:25,059 log 620 10040 "GET /api/products/?limit=8 HTTP/1.1" 200 6349
INFO 2026-03-16 15:07:25,088 log 620 3756 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:07:25,091 log 620 10040 "GET /api/products/?limit=8 HTTP/1.1" 200 6349
INFO 2026-03-16 15:07:45,072 log 620 15216 "GET /admin/products/product/2/change/ HTTP/1.1" 200 20135
INFO 2026-03-16 15:07:45,109 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:07:47,908 log 620 15216 "POST /admin/products/product/2/change/ HTTP/1.1" 302 0
INFO 2026-03-16 15:07:47,947 log 620 15216 "GET /admin/products/product/ HTTP/1.1" 200 25962
INFO 2026-03-16 15:07:47,955 log 620 17700 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:47,959 log 620 17700 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:07:47,981 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:09:32,057 log 620 15216 "GET /admin/products/product/2/change/ HTTP/1.1" 200 19882
INFO 2026-03-16 15:09:32,094 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:09:45,989 log 620 15216 "POST /admin/products/product/2/change/ HTTP/1.1" 302 0
INFO 2026-03-16 15:09:46,028 log 620 15216 "GET /admin/products/product/ HTTP/1.1" 200 25917
INFO 2026-03-16 15:09:46,037 log 620 17700 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,042 log 620 17700 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,043 log 620 17700 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,045 log 620 17700 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,046 log 620 17700 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,048 log 620 17700 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,050 log 620 17700 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,051 log 620 17700 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:09:46,068 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:09:52,721 log 620 15216 "GET /admin/products/product/2/change/ HTTP/1.1" 200 19852
INFO 2026-03-16 15:09:52,756 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:10:45,484 log 620 15216 "POST /admin/products/product/2/change/ HTTP/1.1" 302 0
INFO 2026-03-16 15:10:45,531 log 620 15216 "GET /admin/products/product/ HTTP/1.1" 200 26000
INFO 2026-03-16 15:10:45,539 log 620 17700 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:10:45,544 log 620 17700 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:10:45,546 log 620 17700 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:10:45,563 log 620 17700 "GET /media/products/15promax.png HTTP/1.1" 200 105369
INFO 2026-03-16 15:10:45,570 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:11:29,551 log 620 15216 "GET /admin/products/product/add/ HTTP/1.1" 200 19136
INFO 2026-03-16 15:11:29,589 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:12:53,418 log 620 15216 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-16 15:12:53,461 log 620 15216 "GET /admin/products/product/ HTTP/1.1" 200 27061
INFO 2026-03-16 15:12:53,479 log 620 17700 "GET /media/products/mac.png HTTP/1.1" 200 286888
INFO 2026-03-16 15:12:53,481 log 620 17700 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,483 log 620 17700 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,485 log 620 17700 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,487 log 620 17700 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,490 log 620 17700 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,492 log 620 17700 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,495 log 620 17700 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,497 log 620 17700 "GET /media/products/15promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,499 log 620 17700 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:53,500 log 620 15216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-16 15:12:59,145 log 620 20212 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:12:59,148 log 620 15568 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:12:59,151 log 620 15868 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:59,169 log 620 15868 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:59,170 log 620 15868 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:12:59,177 log 620 20212 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:12:59,177 log 620 15868 "GET /media/products/15promax.png HTTP/1.1" 200 105369
INFO 2026-03-16 15:12:59,182 log 620 15568 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:12:59,291 log 620 15568 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:12:59,294 log 620 20212 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:12:59,322 log 620 15568 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:12:59,325 log 620 20212 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:12:59,413 log 620 20212 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:12:59,416 log 620 15568 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:12:59,441 log 620 20212 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 15:12:59,446 log 620 15568 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:00,687 log 620 15568 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:00,706 log 620 15868 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:00,706 log 620 16356 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:00,708 log 620 19864 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:00,710 log 620 20492 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:00,710 log 620 16904 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:00,711 log 620 16356 "GET /media/products/mac.png HTTP/1.1" 200 286888
INFO 2026-03-16 15:13:00,718 log 620 15568 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:12,546 log 620 15568 "GET /api/products/14/ HTTP/1.1" 200 1389
INFO 2026-03-16 15:13:12,550 log 620 20212 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:12,574 log 620 15568 "GET /api/products/14/ HTTP/1.1" 200 1389
INFO 2026-03-16 15:13:12,579 log 620 20212 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:40,344 log 620 20212 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:40,365 log 620 16356 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:40,365 log 620 16904 "GET /media/products/15promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:40,368 log 620 16356 "GET /media/products/mac.png HTTP/1.1" 304 0
INFO 2026-03-16 15:13:40,373 log 620 20212 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:48,263 log 620 20212 "GET /api/products/2/ HTTP/1.1" 200 1694
INFO 2026-03-16 15:13:48,266 log 620 15568 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:13:48,296 log 620 20212 "GET /api/products/2/ HTTP/1.1" 200 1694
INFO 2026-03-16 15:13:48,298 log 620 18648 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 15:22:48,338 log 620 10124 "POST /api/orders/create/ HTTP/1.1" 201 70
INFO 2026-03-16 15:22:50,290 log 620 10124 "GET /api/orders/ HTTP/1.1" 200 7479
INFO 2026-03-16 15:22:50,314 log 620 13696 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 15:22:50,314 log 620 4712 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 15:22:50,316 log 620 13332 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:22:50,317 log 620 18120 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 15:22:50,317 log 620 13696 "GET /media/products/15promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:22:50,317 log 620 16528 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 15:22:50,339 log 620 10124 "GET /api/orders/ HTTP/1.1" 200 7479
INFO 2026-03-16 15:23:03,162 log 620 10124 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 15:23:03,182 log 620 16528 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 15:23:03,186 log 620 16528 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 15:23:03,186 log 620 13696 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 15:23:03,186 log 620 18120 "GET /media/products/mac.png HTTP/1.1" 304 0
INFO 2026-03-16 15:23:03,191 log 620 17208 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 15:57:33,324 autoreload 3172 18492 Watching for file changes with StatReloader
INFO 2026-03-16 16:32:39,882 log 3172 10224 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 16:32:39,909 log 3172 16712 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,909 log 3172 11044 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,909 log 3172 8540 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,910 log 3172 8064 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,909 log 3172 19716 "GET /media/products/15promax.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,917 log 3172 8540 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,917 log 3172 11044 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,917 log 3172 8064 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,917 log 3172 19716 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,917 log 3172 16712 "GET /media/products/mac.png HTTP/1.1" 304 0
INFO 2026-03-16 16:32:39,917 log 3172 10224 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 16:32:51,216 log 3172 10224 "OPTIONS /api/token/ HTTP/1.1" 200 0
INFO 2026-03-16 16:32:51,717 log 3172 10224 "POST /api/token/ HTTP/1.1" 200 831
INFO 2026-03-16 16:32:53,750 log 3172 10224 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 16:32:53,780 log 3172 12276 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 16:32:56,397 log 3172 12276 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 16:32:56,402 log 3172 10224 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 16:32:56,428 log 3172 12276 "GET /api/products/15/ HTTP/1.1" 200 1306
INFO 2026-03-16 16:32:56,435 log 3172 10224 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 16:33:07,287 log 3172 10224 "OPTIONS /api/orders/create/ HTTP/1.1" 200 0
INFO 2026-03-16 16:33:07,338 log 3172 10224 "POST /api/orders/create/ HTTP/1.1" 201 69
INFO 2026-03-16 16:33:08,757 log 3172 10224 "OPTIONS /api/orders/ HTTP/1.1" 200 0
INFO 2026-03-16 16:33:08,757 log 3172 12276 "OPTIONS /api/orders/ HTTP/1.1" 200 0
INFO 2026-03-16 16:33:08,803 log 3172 12276 "GET /api/orders/ HTTP/1.1" 200 7898
INFO 2026-03-16 16:33:08,850 log 3172 10224 "GET /api/orders/ HTTP/1.1" 200 7898
INFO 2026-03-16 16:33:15,446 log 3172 10224 "OPTIONS /api/orders/20/ HTTP/1.1" 200 0
INFO 2026-03-16 16:33:15,446 log 3172 12276 "OPTIONS /api/orders/20/ HTTP/1.1" 200 0
INFO 2026-03-16 16:33:15,481 log 3172 12276 "GET /api/orders/20/ HTTP/1.1" 200 433
INFO 2026-03-16 16:33:15,512 log 3172 12276 "GET /api/orders/20/ HTTP/1.1" 200 433
INFO 2026-03-16 16:36:48,822 log 3172 12276 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 16:36:48,851 log 3172 12276 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 16:36:50,278 log 3172 12276 "GET /api/products/10/ HTTP/1.1" 200 148
INFO 2026-03-16 16:36:50,285 log 3172 10224 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
INFO 2026-03-16 16:36:50,310 log 3172 12276 "GET /api/products/10/ HTTP/1.1" 200 148
INFO 2026-03-16 16:36:50,318 log 3172 10224 "GET /api/products/?limit=8 HTTP/1.1" 200 9462
WARNING 2026-03-16 16:37:08,835 log 3172 10224 Unauthorized: /api/token/
WARNING 2026-03-16 16:37:08,836 log 3172 10224 "POST /api/token/ HTTP/1.1" 401 63
INFO 2026-03-16 16:39:21,065 autoreload 21116 10904 Watching for file changes with StatReloader
INFO 2026-03-16 16:39:51,627 log 21116 17072 "OPTIONS /api/register/ HTTP/1.1" 200 0
ERROR 2026-03-16 16:39:51,745 log 21116 17072 Internal Server Error: /api/register/
Traceback (most recent call last):
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\views\generic\base.py", line 106, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\rest_framework\decorators.py", line 50, in handler
    return func(*args, **kwargs)
  File "C:\Users\pc\Desktop\zyphone\backend\api\views.py", line 19, in register
    User.objects.create_user(
    ~~~~~~~~~~~~~~~~~~~~~~~~^
        username=username,
        ^^^^^^^^^^^^^^^^^^
        email=email,
        ^^^^^^^^^^^^
        password=password
        ^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\contrib\auth\models.py", line 175, in create_user
    return self._create_user(username, email, password, **extra_fields)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\contrib\auth\models.py", line 162, in _create_user
    user = self._create_user_object(username, email, password, **extra_fields)
  File "C:\Users\pc\Desktop\zyphone\venv\Lib\site-packages\django\contrib\auth\models.py", line 145, in _create_user_object
    raise ValueError("The given username must be set")
ValueError: The given username must be set
ERROR 2026-03-16 16:39:51,748 log 21116 17072 "POST /api/register/ HTTP/1.1" 500 21252
INFO 2026-03-16 16:40:43,328 autoreload 21116 10904 C:\Users\pc\Desktop\zyphone\backend\api\views.py changed, reloading.
INFO 2026-03-16 16:40:43,811 autoreload 12372 2880 Watching for file changes with StatReloader
INFO 2026-03-16 16:42:50,437 log 12372 8664 "POST /api/register/ HTTP/1.1" 201 42
WARNING 2026-03-16 16:42:52,656 log 12372 8664 Unauthorized: /api/token/
WARNING 2026-03-16 16:42:52,656 log 12372 8664 "POST /api/token/ HTTP/1.1" 401 63
INFO 2026-03-16 16:42:56,870 log 12372 8664 "POST /api/token/ HTTP/1.1" 200 835
INFO 2026-03-16 16:44:19,487 autoreload 19672 12328 Watching for file changes with StatReloader
INFO 2026-03-16 17:15:26,553 autoreload 4456 13920 Watching for file changes with StatReloader
INFO 2026-03-16 17:16:30,230 autoreload 4456 13920 C:\Users\pc\Desktop\zyphone\backend\backend\settings.py changed, reloading.
INFO 2026-03-16 17:16:39,025 autoreload 10020 10180 Watching for file changes with StatReloader
INFO 2026-03-16 17:16:45,390 autoreload 10020 10180 C:\Users\pc\Desktop\zyphone\backend\backend\settings.py changed, reloading.
INFO 2026-03-16 17:21:56,658 autoreload 9688 22016 Watching for file changes with StatReloader
INFO 2026-03-16 17:22:13,258 log 9688 21760 "GET /api/products/ HTTP/1.1" 200 9462
INFO 2026-03-16 17:22:13,285 log 9688 16496 "GET /media/products/alee2.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,286 log 9688 18228 "GET /media/products/15promax.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,287 log 9688 21672 "GET /media/products/alee.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,289 log 9688 21636 "GET /media/products/dime_evo.webp HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,289 log 9688 21672 "GET /media/products/EARP1.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,289 log 9688 7380 "GET /media/products/alee1.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,289 log 9688 18228 "GET /media/products/H1.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,291 log 9688 21672 "GET /media/products/alee5.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,291 log 9688 7380 "GET /media/products/alee3.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,293 log 9688 7380 "GET /media/products/17pro.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,293 log 9688 18228 "GET /media/products/12promax.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,293 log 9688 21672 "GET /media/products/mac.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,298 log 9688 21672 "GET /media/products/boat1.png HTTP/1.1" 304 0
INFO 2026-03-16 17:22:13,299 log 9688 21760 "GET /api/products/ HTTP/1.1" 200 9462
